Id,Y
17949,1.0109686
17950,0.99965024
17951,0.9743307
17952,0.96842647
17953,0.9611031
17954,0.9226353
17955,0.95914733
17956,0.93670857
17957,0.9353143
17958,0.95767295
17959,0.9749658
17960,0.9427981
17961,1.0069149
17962,1.0145884
17963,0.94636583
17964,0.9604872
17965,1.0108601
17966,0.9486387
17967,0.92340827
17968,0.93435776
17969,1.0169044
17970,0.9904723
17971,0.88639283
17972,0.965359
17973,0.8909213
17974,0.97291684
17975,0.8918592
17976,0.95055866
17977,0.9951832
17978,0.9576732
17979,1.0148883
17980,1.0017197
17981,0.9718323
17982,0.94594264
17983,0.9697296
17984,0.9594064
17985,0.92518854
17986,0.9931799
17987,0.94699913
17988,0.96893835
17989,0.94695497
17990,0.95589083
17991,0.9759232
17992,0.92030084
17993,1.0110133
17994,0.8935884
17995,0.90857375
17996,0.9705713
17997,0.9473665
17998,0.9943776
17999,0.9509496
18000,0.97880185
18001,0.9549818
18002,0.8898734
18003,1.00722
18004,0.95161426
18005,0.9369035
18006,0.89806235
18007,0.9497583
18008,0.95476574
18009,0.97051454
18010,0.9528607
18011,0.9352221
18012,0.98609793
18013,0.9423121
18014,0.9162483
18015,0.87954104
18016,1.0046835
18017,1.0029614
18018,0.9893552
18019,0.90960944
18020,0.9266014
18021,1.0124711
18022,0.94557714
18023,0.9452237
18024,0.13033527
18025,0.9531517
18026,0.9160908
18027,0.95537144
18028,0.93736166
18029,1.0004473
18030,0.9754884
18031,0.96564907
18032,1.0045748
18033,0.9236089
18034,0.99756396
18035,0.9787154
18036,0.90717626
18037,0.924614
18038,0.9168499
18039,0.95823765
18040,0.9201469
18041,0.89943177
18042,0.9987445
18043,0.9601202
18044,0.96927726
18045,0.97533166
18046,0.98911434
18047,0.89158666
18048,0.99762225
18049,0.9507944
18050,1.0030184
18051,0.9342092
18052,0.7320637
18053,0.9204064
18054,0.97914803
18055,0.9933072
18056,0.92108643
18057,0.9939021
18058,0.9795706
18059,0.99374413
18060,0.9124404
18061,1.007999
18062,0.9635383
18063,0.9314674
18064,0.9632311
18065,1.0076759
18066,0.9613497
18067,0.98872143
18068,0.97803944
18069,0.9536336
18070,0.9344648
18071,0.94491595
18072,0.9144208
18073,0.9566922
18074,1.0031648
18075,0.97128284
18076,0.916417
18077,0.9589356
18078,0.94160664
18079,0.81652945
18080,1.0220891
18081,0.93119705
18082,0.94297636
18083,0.977412
18084,0.92622924
18085,0.9291711
18086,0.99239874
18087,0.9956701
18088,0.9463345
18089,0.95496094
18090,0.9960913
18091,0.98742896
18092,0.15293804
18093,1.0119777
18094,0.9324459
18095,0.9156818
18096,0.9961026
18097,0.94267994
18098,0.87664014
18099,1.0080438
18100,0.94949365
18101,0.9315742
18102,0.99819255
18103,0.9435166
18104,1.0051507
18105,0.9488956
18106,1.0214175
18107,0.94293463
18108,0.9859228
18109,0.96385705
18110,0.9228431
18111,0.95334995
18112,0.9696424
18113,0.9521221
18114,0.93866694
18115,0.9624301
18116,0.99271286
18117,0.92805225
18118,0.9276606
18119,0.9815723
18120,0.8595881
18121,0.8875422
18122,0.9535862
18123,0.9485215
18124,0.9213615
18125,0.9812876
18126,0.9725565
18127,0.95860857
18128,0.9571363
18129,0.96053267
18130,0.91847116
18131,0.963106
18132,0.9560667
18133,1.0098965
18134,0.9754654
18135,0.97268146
18136,1.0073059
18137,0.9958137
18138,0.9446903
18139,0.9401647
18140,0.9292436
18141,0.9227651
18142,0.9515935
18143,0.9844726
18144,1.0074172
18145,0.9379007
18146,0.94459665
18147,0.9386974
18148,0.9366511
18149,0.9985241
18150,0.10424286
18151,0.9344841
18152,0.9544024
18153,0.9199004
18154,0.9294317
18155,0.9412443
18156,0.9517181
18157,0.9605166
18158,1.007335
18159,0.9557321
18160,1.017585
18161,0.9385042
18162,1.0230045
18163,0.9453546
18164,0.9944393
18165,0.9826948
18166,0.92603356
18167,0.922709
18168,0.95633596
18169,0.93542135
18170,0.9424688
18171,0.9260149
18172,0.98729616
18173,0.9908116
18174,0.9474223
18175,0.9324906
18176,0.9911079
18177,0.98638487
18178,0.9999411
18179,0.9371234
18180,0.9716661
18181,0.9845663
18182,1.0111592
18183,0.9333445
18184,0.915245
18185,0.94747984
18186,0.9540086
18187,0.97095996
18188,0.9298537
18189,0.94113344
18190,0.9489634
18191,0.9156575
18192,0.99545264
18193,0.9594351
18194,0.94213915
18195,0.9656045
18196,1.0038686
18197,1.0180373
18198,0.95385873
18199,0.9425957
18200,0.94205725
18201,0.9116862
18202,0.9134438
18203,0.94284207
18204,0.9582753
18205,0.9518925
18206,0.8977924
18207,0.9887341
18208,0.9768548
18209,0.91128016
18210,0.89522123
18211,1.0183048
18212,0.9821152
18213,0.9946429
18214,0.9645755
18215,0.950197
18216,0.9371021
18217,0.9611765
18218,1.0085225
18219,0.8962197
18220,0.9089589
18221,1.0046573
18222,1.0039685
18223,0.9602739
18224,0.9302367
18225,0.93758166
18226,0.887076
18227,0.95440614
18228,0.9845269
18229,0.97424006
18230,0.99266636
18231,0.96069014
18232,0.97836965
18233,1.034141
18234,0.94631886
18235,0.97754
18236,0.968612
18237,0.9962225
18238,0.92541325
18239,0.9789186
18240,0.9420023
18241,1.001782
18242,0.96300465
18243,0.94988704
18244,1.0087984
18245,0.95573914
18246,0.9574499
18247,0.9290105
18248,0.9246036
18249,1.0155821
18250,1.025151
18251,1.001343
18252,0.97813237
18253,0.96327764
18254,0.9064621
18255,0.99782944
18256,0.89381117
18257,0.91981494
18258,0.9592318
18259,0.9991687
18260,0.9949261
18261,0.9413855
18262,0.9895752
18263,0.96388173
18264,1.0254216
18265,1.0082781
18266,0.98960483
18267,0.9215523
18268,0.94665635
18269,0.99917996
18270,0.887434
18271,1.0211067
18272,0.936218
18273,0.96850324
18274,0.9967519
18275,0.99933124
18276,0.9940144
18277,0.9776516
18278,0.9413209
18279,0.9597553
18280,0.8907251
18281,0.9633628
18282,0.92631316
18283,0.91090035
18284,0.9229177
18285,1.0019093
18286,0.9836868
18287,1.0020173
18288,0.96229756
18289,0.96529555
18290,0.9404689
18291,1.0048872
18292,0.97600806
18293,0.9269486
18294,1.0123117
18295,0.90542275
18296,0.95895755
18297,0.9908335
18298,0.97957087
18299,0.9065781
18300,0.9304835
18301,0.9467832
18302,0.9409189
18303,0.075127155
18304,0.9406855
18305,0.9663402
18306,0.9173613
18307,0.96327883
18308,0.9204695
18309,0.9500952
18310,0.93838435
18311,0.9194013
18312,0.9566133
18313,0.9519952
18314,0.95884013
18315,0.9989865
18316,0.9697293
18317,0.9404963
18318,0.9316577
18319,1.0117614
18320,1.0105317
18321,0.96190304
18322,0.9426833
18323,0.98343444
18324,0.93956244
18325,0.9333901
18326,0.96359885
18327,0.8942416
18328,0.9705479
18329,1.010382
18330,1.0164974
18331,0.96498275
18332,0.11237842
18333,0.9445865
18334,1.0116849
18335,0.99541986
18336,0.9701909
18337,0.9602488
18338,0.97287047
18339,0.9475788
18340,0.9584973
18341,0.99817955
18342,0.9215945
18343,0.92335963
18344,0.93798494
18345,0.9589356
18346,0.9320899
18347,0.12793973
18348,0.9295413
18349,1.0182667
18350,1.0268481
18351,0.9664931
18352,0.9770116
18353,0.94201803
18354,0.9821539
18355,0.96775675
18356,0.92162085
18357,0.95477986
18358,0.9524934
18359,0.9726664
18360,0.9890226
18361,1.0018996
18362,0.9743608
18363,0.9508946
18364,1.0017223
18365,1.0083114
18366,0.8993478
18367,0.96600294
18368,0.9981152
18369,0.9468601
18370,0.9448108
18371,0.99155295
18372,0.9550172
18373,1.0190601
18374,0.88579035
18375,0.95090485
18376,1.0070298
18377,0.9542164
18378,0.9784517
18379,0.90529096
18380,0.97229576
18381,1.0023645
18382,0.99252963
18383,0.85076296
18384,1.0192395
18385,0.93514454
18386,0.9310373
18387,0.9502616
18388,0.95415175
18389,0.9696973
18390,0.9436072
18391,0.94447887
18392,0.9564991
18393,0.95636666
18394,0.9724794
18395,0.947744
18396,0.95532674
18397,0.95998514
18398,0.9953956
18399,0.92984784
18400,0.9551024
18401,0.9083396
18402,1.0021663
18403,0.95461684
18404,0.92437744
18405,0.982517
18406,0.096647054
18407,0.94238603
18408,0.95937586
18409,0.92600155
18410,0.993139
18411,1.0062027
18412,0.9607798
18413,0.9253073
18414,0.9632423
18415,0.9787279
18416,0.96071494
18417,0.94877684
18418,1.0160134
18419,0.91851425
18420,0.9369308
18421,0.8676762
18422,0.9743751
18423,0.9531244
18424,1.0051303
18425,0.9647101
18426,1.0016825
18427,0.94612515
18428,0.94451225
18429,0.946712
18430,1.0002743
18431,0.97776806
18432,0.97120595
18433,0.9522266
18434,1.0126534
18435,0.9746163
18436,0.94585574
18437,0.9825695
18438,0.97101057
18439,0.9406549
18440,0.96185124
18441,1.0241647
18442,1.0000308
18443,0.9566547
18444,0.9745176
18445,0.95980924
18446,0.09972525
18447,0.94857717
18448,0.9474345
18449,0.91906977
18450,0.9595138
18451,0.9776516
18452,0.97937226
18453,0.94087124
18454,0.93289554
18455,0.9357979
18456,0.95971084
18457,0.98101616
18458,1.0175673
18459,0.930567
18460,0.9466951
18461,0.8972399
18462,0.9223057
18463,0.97666997
18464,0.96403205
18465,0.97633034
18466,0.96298003
18467,0.9285339
18468,0.97380245
18469,0.92987067
18470,0.9531045
18471,0.93896294
18472,0.91448283
18473,0.98131514
18474,0.9607666
18475,0.9543305
18476,0.93565184
18477,0.928512
18478,1.0073185
18479,0.95045626
18480,0.96637607
18481,0.888447
18482,0.90628254
18483,0.97871935
18484,0.99708325
18485,0.9782924
18486,0.9015898
18487,0.9421776
18488,0.9396821
18489,0.9471799
18490,0.9567851
18491,0.96436477
18492,1.0065036
18493,0.94218886
18494,1.00474
18495,0.966682
18496,0.9332794
18497,0.99248075
18498,1.0091848
18499,0.95400655
18500,0.9574264
18501,0.97778517
18502,0.99379086
18503,0.97679174
18504,0.9607242
18505,0.93517363
18506,0.9739703
18507,0.89885855
18508,0.9870901
18509,1.0017569
18510,0.9307669
18511,0.98495984
18512,1.0092442
18513,0.9351027
18514,0.9693978
18515,0.8976424
18516,0.959072
18517,0.96144485
18518,0.9572661
18519,0.94035316
18520,0.88885283
18521,0.97341657
18522,0.99128366
18523,0.92446315
18524,0.94498545
18525,0.1121535
18526,0.9982264
18527,0.97103465
18528,1.0138347
18529,0.9862665
18530,0.967017
18531,0.9289274
18532,0.9605701
18533,0.8907262
18534,0.96990824
18535,0.8918805
18536,0.98695725
18537,0.9872383
18538,0.9169469
18539,0.9887105
18540,0.91056514
18541,0.94098103
18542,1.001579
18543,1.0225649
18544,0.9297654
18545,0.9635043
18546,0.9126359
18547,0.97064495
18548,0.93398494
18549,0.10204673
18550,0.9662447
18551,0.9939323
18552,0.9764813
18553,0.98436224
18554,0.9629754
18555,0.97434366
18556,0.9659684
18557,0.98555934
18558,0.9350388
18559,0.9174869
18560,0.8537022
18561,0.96609503
18562,0.9804801
18563,0.9506282
18564,0.981307
18565,0.090747505
18566,1.0080663
18567,0.9882801
18568,0.9950334
18569,0.97996694
18570,0.060014337
18571,0.93424284
18572,0.99416804
18573,0.90990746
18574,0.9705017
18575,1.0021873
18576,0.9859828
18577,0.9126538
18578,0.96258867
18579,0.9986616
18580,0.98878425
18581,0.94856083
18582,0.968963
18583,0.99453497
18584,0.93675876
18585,0.96002674
18586,0.94510293
18587,0.83543754
18588,1.0239102
18589,0.9296112
18590,0.99445915
18591,0.95034957
18592,1.0170594
18593,0.9653294
18594,0.9825568
18595,1.0097716
18596,0.9493069
18597,1.0026376
18598,0.98746705
18599,0.96178615
18600,0.95383465
18601,1.0063342
18602,0.9472928
18603,0.95263636
18604,1.0091074
18605,0.9606589
18606,0.96385807
18607,0.9948524
18608,0.95887566
18609,1.0169299
18610,0.95552486
18611,1.0107453
18612,0.978922
18613,0.94734883
18614,0.99701226
18615,0.9512607
18616,0.8931495
18617,0.9633897
18618,0.9863135
18619,0.89685977
18620,0.97595555
18621,0.92367804
18622,0.8974409
18623,0.9318595
18624,0.9624656
18625,0.9584949
18626,0.9358351
18627,0.9863992
18628,1.0038851
18629,1.0093031
18630,0.93076533
18631,0.9439534
18632,0.9408771
18633,0.91285264
18634,0.94877243
18635,0.947915
18636,0.9518492
18637,0.9361083
18638,0.9287609
18639,0.9940271
18640,0.946017
18641,0.8930228
18642,0.9753547
18643,0.8786111
18644,0.9469279
18645,0.96983737
18646,0.95941365
18647,0.98092145
18648,0.9552757
18649,1.0196657
18650,0.9450525
18651,0.98683256
18652,1.0136973
18653,0.9784994
18654,0.96875775
18655,0.97494435
18656,0.92483974
18657,0.9670471
18658,0.99347997
18659,0.9858236
18660,0.983721
18661,0.9625386
18662,0.9328251
18663,0.89625955
18664,0.9994933
18665,0.9946823
18666,0.9509373
18667,0.9510777
18668,0.89825964
18669,0.9377788
18670,0.08280584
18671,0.8979365
18672,0.988243
18673,0.9283391
18674,0.9743185
18675,1.02901
18676,0.96522754
18677,1.0136472
18678,0.96772504
18679,0.9910145
18680,0.94092643
18681,0.9125019
18682,0.8851813
18683,0.987736
18684,0.9630745
18685,0.9303826
18686,0.8996436
18687,0.9014854
18688,0.9633479
18689,0.99447817
18690,0.998736
18691,0.99007714
18692,0.9618923
18693,1.0166085
18694,0.9760786
18695,0.95368195
18696,0.93352103
18697,1.0181198
18698,0.95459735
18699,0.9193317
18700,0.96674323
18701,0.95439214
18702,0.9016962
18703,0.9990737
18704,0.99300164
18705,1.0004854
18706,0.9641981
18707,0.9567282
18708,0.9463542
18709,0.9461617
18710,0.9435339
18711,0.9258133
18712,0.94314873
18713,0.99521244
18714,1.0125937
18715,0.91535616
18716,0.97833264
18717,0.9279814
18718,0.9641056
18719,0.9576069
18720,0.96065897
18721,0.979215
18722,0.9306696
18723,0.94513494
18724,1.0083135
18725,0.990355
18726,0.93745136
18727,0.9153414
18728,0.9131691
18729,0.99454564
18730,0.9474939
18731,0.9954158
18732,0.95728254
18733,0.96873224
18734,0.9548184
18735,0.963536
18736,1.0032415
18737,0.97413313
18738,0.9041649
18739,0.9764448
18740,0.97065496
18741,0.927868
18742,0.9836905
18743,0.9535181
18744,0.96770036
18745,1.0036368
18746,1.0004401
18747,0.9355928
18748,0.9325388
18749,0.96348894
18750,0.917082
18751,0.95045006
18752,1.0117733
18753,0.9844858
18754,0.95948315
18755,0.8447923
18756,1.028329
18757,0.96054095
18758,0.9463333
18759,0.90882576
18760,0.9876123
18761,1.004569
18762,0.94749916
18763,0.99948543
18764,1.0076604
18765,0.9433704
18766,0.9527476
18767,0.93856466
18768,0.92354155
18769,0.99965024
18770,0.96082187
18771,0.95259446
18772,0.9392568
18773,0.95731837
18774,0.9537418
18775,1.0048995
18776,0.10419223
18777,0.9434513
18778,0.9691017
18779,0.94923913
18780,0.95770264
18781,0.92880666
18782,1.0077322
18783,0.92469406
18784,1.0029726
18785,0.9565398
18786,0.95887256
18787,1.0125817
18788,0.99356943
18789,0.93796027
18790,0.9445435
18791,0.9477501
18792,0.9787782
18793,0.9306116
18794,0.9323576
18795,0.9326411
18796,0.9336853
18797,0.9787731
18798,0.96662104
18799,0.9859117
18800,0.96287906
18801,0.9282762
18802,0.9370794
18803,0.9494357
18804,0.9506506
18805,0.96517843
18806,0.97115695
18807,0.98178947
18808,1.006758
18809,0.95284855
18810,0.8802088
18811,0.068895966
18812,0.96083367
18813,0.93967897
18814,0.94392526
18815,1.0039598
18816,1.0172167
18817,0.9568892
18818,0.8979338
18819,0.9639114
18820,1.0011096
18821,1.0030475
18822,0.98353356
18823,0.91013205
18824,0.92021227
18825,0.9447445
18826,0.91436714
18827,1.0048046
18828,0.98525107
18829,0.95184636
18830,0.95524037
18831,0.9788369
18832,1.005744
18833,0.9350388
18834,0.96512806
18835,0.946017
18836,1.019084
18837,0.95971024
18838,0.91193694
18839,0.9591751
18840,0.89872175
18841,0.9507912
18842,1.0106633
18843,0.96383506
18844,0.94171333
18845,0.87097365
18846,0.9919874
18847,0.9277679
18848,0.9635966
18849,1.0115902
18850,0.9544085
18851,0.99057084
18852,0.9810362
18853,0.9680317
18854,0.9379478
18855,0.99131596
18856,0.97255266
18857,0.9164394
18858,0.95740855
18859,0.9556531
18860,1.0064163
18861,0.9534982
18862,1.00687
18863,0.9197477
18864,1.0059137
18865,0.95826554
18866,0.9567759
18867,1.006321
18868,0.8836441
18869,0.9381969
18870,0.9422537
18871,0.95236546
18872,1.0074973
18873,0.96855617
18874,0.9574462
18875,1.004971
18876,0.93073726
18877,0.8428999
18878,0.9409785
18879,0.9261081
18880,0.95398563
18881,0.90722656
18882,0.9999263
18883,0.9764865
18884,0.95485175
18885,0.97154415
18886,1.0052457
18887,0.9865072
18888,0.9879452
18889,0.9601339
18890,0.9146335
18891,0.9022566
18892,0.9492128
18893,0.9867076
18894,0.93310344
18895,0.99914587
18896,0.93601644
18897,0.93173337
18898,0.9436779
18899,0.9889774
18900,0.990329
18901,0.093881994
18902,0.93700564
18903,0.9881587
18904,0.8855504
18905,0.95885575
18906,1.0086582
18907,0.94321203
18908,0.8675029
18909,0.9403318
18910,0.8908566
18911,0.8954265
18912,0.95403486
18913,0.9518235
18914,0.9301585
18915,1.0135901
18916,0.9632894
18917,0.96047944
18918,0.9767064
18919,0.93405807
18920,0.98000693
18921,0.997785
18922,1.007936
18923,0.9619676
18924,1.0026364
18925,1.0021358
18926,0.97877455
18927,1.0067981
18928,0.9823581
18929,0.94620436
18930,0.96747243
18931,0.95751303
18932,0.91891086
18933,0.97053856
18934,1.0068161
18935,0.9801491
18936,0.9352716
18937,0.9696791
18938,0.9691038
18939,0.9328799
18940,0.9516475
18941,0.97073823
18942,0.97645557
18943,0.95677954
18944,0.92254233
18945,0.99814177
18946,0.9760753
18947,1.0115688
18948,0.9990638
18949,0.9237999
18950,0.90542674
18951,0.8910209
18952,0.9212402
18953,0.9609282
18954,0.9535222
18955,1.0029726
18956,0.96585625
18957,0.9435133
18958,0.9520529
18959,0.9812612
18960,0.93431175
18961,0.95811313
18962,0.97349596
18963,0.9764886
18964,0.9119783
18965,0.10051364
18966,0.85287577
18967,1.0136472
18968,1.008413
18969,0.04679048
18970,0.9615768
18971,0.939111
18972,0.93331224
18973,0.99097425
18974,1.0129659
18975,0.9200103
18976,0.9523787
18977,0.9360999
18978,0.9460747
18979,0.9452012
18980,0.9690675
18981,0.9387544
18982,0.92217946
18983,0.8997015
18984,0.9740417
18985,0.93336
18986,0.97112423
18987,0.92794055
18988,0.951472
18989,0.89675295
18990,1.0191658
18991,0.9107708
18992,0.99764246
18993,0.9546064
18994,0.94709706
18995,0.94821334
18996,0.08684087
18997,0.9659474
18998,0.93842965
18999,0.9826002
19000,0.9690612
19001,0.9202124
19002,0.9993557
19003,1.0107453
19004,0.9387003
19005,0.96504676
19006,0.9593332
19007,0.9942961
19008,0.9009558
19009,0.9672924
19010,0.96308255
19011,0.9618219
19012,1.0068195
19013,0.95850074
19014,0.9691696
19015,0.97337216
19016,0.9696973
19017,0.9529822
19018,0.96215045
19019,0.9293253
19020,0.9697517
19021,0.94612145
19022,0.9638411
19023,0.9664084
19024,0.9764596
19025,0.89602625
19026,0.9457861
19027,0.95588624
19028,0.88619757
19029,0.95904994
19030,0.9617474
19031,1.0165684
19032,0.9456427
19033,0.96488965
19034,0.8956834
19035,0.9550109
19036,0.9157749
19037,0.9715274
19038,0.99750555
19039,0.96252304
19040,0.9225533
19041,0.96363723
19042,0.9941337
19043,0.93658537
19044,0.94367504
19045,0.97306836
19046,0.9918227
19047,0.92911136
19048,0.9243394
19049,0.97049457
19050,0.93390524
19051,0.9784075
19052,0.95538795
19053,0.9749495
19054,0.9505125
19055,0.8975957
19056,0.9829147
19057,1.0083418
19058,0.9985006
19059,0.9689025
19060,0.9768548
19061,0.9266404
19062,0.99065703
19063,0.9953308
19064,0.95477635
19065,1.0087436
19066,0.91417956
19067,0.95748717
19068,0.9854856
19069,0.91644406
19070,1.006187
19071,0.96152055
19072,0.94961965
19073,0.9585786
19074,0.9195886
19075,0.97345686
19076,0.9247797
19077,0.9826211
19078,1.0103555
19079,0.9262463
19080,0.9560975
19081,1.0014826
19082,0.9498019
19083,0.9557456
19084,0.9331615
19085,0.900605
19086,0.9594549
19087,0.92614603
19088,0.94329643
19089,1.002991
19090,1.0123029
19091,1.0013433
19092,0.9507164
19093,0.95684415
19094,0.9850614
19095,0.8789048
19096,0.9948946
19097,0.9554983
19098,0.95638657
19099,0.9530506
19100,0.9709759
19101,0.95421755
19102,0.98043954
19103,0.9269128
19104,0.93646204
19105,0.9360268
19106,1.0019093
19107,0.9801133
19108,0.9764813
19109,0.92513597
19110,0.9014197
19111,0.9671662
19112,0.9512744
19113,0.95346844
19114,0.9395214
19115,0.9400329
19116,0.9974123
19117,0.95589435
19118,0.96104443
19119,0.9245162
19120,0.9660437
19121,0.9659503
19122,0.97836965
19123,0.9578544
19124,0.98218095
19125,0.96885324
19126,1.0077755
19127,1.0193365
19128,0.91773003
19129,0.96948075
19130,0.9698473
19131,0.8747198
19132,0.113502294
19133,0.9328972
19134,0.9799831
19135,0.94094735
19136,1.0124518
19137,0.9769277
19138,0.9420508
19139,0.9880607
19140,0.9919509
19141,0.96584785
19142,1.011713
19143,0.9546299
