Id,Y
17947,0.94611764
17948,0.94898254
17949,0.98987097
17950,0.9892369
17951,0.98969823
17952,0.9594844
17953,0.98600185
17954,0.93661296
17955,0.9614732
17956,0.93691957
17957,0.9107161
17958,0.9449828
17959,0.99006325
17960,0.95447904
17961,0.9945872
17962,0.9946426
17963,0.9394384
17964,0.95395315
17965,0.9950832
17966,0.9548133
17967,0.913345
17968,0.9199664
17969,0.9932294
17970,0.9901149
17971,0.8695773
17972,0.97139335
17973,0.8973027
17974,0.9898503
17975,0.9207258
17976,0.946328
17977,0.99196213
17978,0.9480634
17979,0.99385023
17980,0.99124676
17981,0.9749156
17982,0.93909836
17983,0.95898926
17984,0.9587398
17985,0.9277323
17986,0.99390477
17987,0.9525441
17988,0.9596958
17989,0.946328
17990,0.95886505
17991,0.9661163
17992,0.95544595
17993,0.99404776
17994,0.901076
17995,0.9080153
17996,0.98941654
17997,0.94717306
17998,0.992004
17999,0.95555747
18000,0.96953875
18001,0.959811
18002,0.8873469
18003,0.9923906
18004,0.9493102
18005,0.93332994
18006,0.93961716
18007,0.947472
18008,0.9517277
18009,0.95317423
18010,0.95549566
18011,0.9415533
18012,0.9694472
18013,0.9600933
18014,0.92815834
18015,0.90681285
18016,0.9932767
18017,0.994117
18018,0.9922569
18019,0.91554374
18020,0.94614077
18021,0.992004
18022,0.9493873
18023,0.95105195
18024,0.16077122
18025,0.95630836
18026,0.91681975
18027,0.947951
18028,0.93140626
18029,0.992964
18030,0.9689048
18031,0.9581713
18032,0.9940957
18033,0.9317242
18034,0.99278235
18035,0.9873489
18036,0.91864395
18037,0.93888944
18038,0.90920186
18039,0.9874593
18040,0.91030264
18041,0.9285927
18042,0.99285275
18043,0.96304256
18044,0.9693889
18045,0.964856
18046,0.9918676
18047,0.90427923
18048,0.99331117
18049,0.94913423
18050,0.99342126
18051,0.9381955
18052,0.94933504
18053,0.920013
18054,0.9920861
18055,0.9916156
18056,0.94076955
18057,0.9914962
18058,0.9519663
18059,0.99144214
18060,0.93871856
18061,0.9941426
18062,0.98642087
18063,0.94563884
18064,0.9551286
18065,0.994497
18066,0.94639504
18067,0.9684817
18068,0.9775734
18069,0.9552652
18070,0.9285577
18071,0.96369493
18072,0.9221743
18073,0.9512874
18074,0.99260026
18075,0.95465577
18076,0.92344415
18077,0.94712
18078,0.9481406
18079,0.989509
18080,0.99307597
18081,0.93789
18082,0.9270991
18083,0.9911402
18084,0.91966486
18085,0.93368936
18086,0.99136996
18087,0.9892027
18088,0.9490214
18089,0.98538023
18090,0.99125975
18091,0.99159276
18092,0.22956368
18093,0.99429905
18094,0.9296075
18095,0.9283357
18096,0.98957926
18097,0.9515633
18098,0.89588696
18099,0.994497
18100,0.9612892
18101,0.9464195
18102,0.9916082
18103,0.93797
18104,0.993435
18105,0.9420832
18106,0.9940037
18107,0.92955464
18108,0.9686858
18109,0.9641899
18110,0.91573083
18111,0.9542351
18112,0.967062
18113,0.94813603
18114,0.9508371
18115,0.95077544
18116,0.9906989
18117,0.92123777
18118,0.91171306
18119,0.988514
18120,0.9108688
18121,0.9022073
18122,0.9573572
18123,0.9413896
18124,0.90897673
18125,0.9916082
18126,0.96541923
18127,0.9659504
18128,0.94863474
18129,0.9500008
18130,0.94500166
18131,0.96056616
18132,0.95739543
18133,0.9922091
18134,0.9475056
18135,0.9684817
18136,0.9918508
18137,0.99329716
18138,0.9439347
18139,0.9408106
18140,0.92752117
18141,0.9124905
18142,0.95485944
18143,0.9926466
18144,0.99338704
18145,0.9243081
18146,0.9550094
18147,0.9334498
18148,0.947589
18149,0.99390763
18150,0.13489805
18151,0.9232587
18152,0.9410046
18153,0.921863
18154,0.92707133
18155,0.947068
18156,0.9452939
18157,0.9437103
18158,0.9935515
18159,0.94776744
18160,0.9952395
18161,0.9326832
18162,0.99393684
18163,0.9535403
18164,0.9934557
18165,0.9912157
18166,0.91880995
18167,0.925212
18168,0.9478048
18169,0.9242823
18170,0.92662865
18171,0.922192
18172,0.9730049
18173,0.9925108
18174,0.9477766
18175,0.939877
18176,0.9916082
18177,0.9688516
18178,0.9912259
18179,0.95080507
18180,0.9874588
18181,0.99145937
18182,0.9937483
18183,0.91451675
18184,0.92699873
18185,0.9512672
18186,0.95087266
18187,0.9545099
18188,0.93625116
18189,0.9477497
18190,0.9365325
18191,0.93245226
18192,0.9922839
18193,0.938589
18194,0.9474682
18195,0.9608834
18196,0.994117
18197,0.9952395
18198,0.9571345
18199,0.9476229
18200,0.9426155
18201,0.9308578
18202,0.9269011
18203,0.9378186
18204,0.9496679
18205,0.9402359
18206,0.98540837
18207,0.9604014
18208,0.9693889
18209,0.9417356
18210,0.90218294
18211,0.99393684
18212,0.9886613
18213,0.9929189
18214,0.95080787
18215,0.94612986
18216,0.985959
18217,0.9311667
18218,0.9928712
18219,0.8929179
18220,0.9001084
18221,0.9935841
18222,0.9933856
18223,0.96259475
18224,0.92652273
18225,0.9389294
18226,0.9060994
18227,0.9593838
18228,0.9917189
18229,0.96485126
18230,0.99326694
18231,0.9499888
18232,0.9887649
18233,0.99471116
18234,0.9445468
18235,0.9668333
18236,0.96192133
18237,0.9925729
18238,0.92275834
18239,0.96629834
18240,0.94998103
18241,0.99215055
18242,0.96173614
18243,0.9511402
18244,0.9947838
18245,0.9552972
18246,0.9311667
18247,0.93693024
18248,0.9364832
18249,0.99491394
18250,0.9927971
18251,0.993436
18252,0.97610474
18253,0.96301556
18254,0.8993941
18255,0.9932058
18256,0.8858312
18257,0.931414
18258,0.9591174
18259,0.9906942
18260,0.99261063
18261,0.94515115
18262,0.9904428
18263,0.96307594
18264,0.9932353
18265,0.9934464
18266,0.99032813
18267,0.91624725
18268,0.9603285
18269,0.9927032
18270,0.9150887
18271,0.9909922
18272,0.944507
18273,0.961634
18274,0.99184036
18275,0.9939844
18276,0.9897376
18277,0.98975486
18278,0.9350489
18279,0.95052594
18280,0.9089524
18281,0.95723695
18282,0.92635965
18283,0.9220263
18284,0.9254137
18285,0.9929503
18286,0.9920259
18287,0.9940895
18288,0.9452628
18289,0.9437103
18290,0.9353423
18291,0.9925452
18292,0.9692639
18293,0.94089335
18294,0.99266374
18295,0.92320824
18296,0.9528141
18297,0.9924132
18298,0.991747
18299,0.9122123
18300,0.92531157
18301,0.9517709
18302,0.93586594
18303,0.115791745
18304,0.9296444
18305,0.95640945
18306,0.919341
18307,0.942005
18308,0.90890765
18309,0.94515216
18310,0.9537708
18311,0.9377148
18312,0.94636405
18313,0.9510912
18314,0.95989394
18315,0.9934297
18316,0.93756837
18317,0.9357723
18318,0.93646204
18319,0.99085194
18320,0.99470913
18321,0.966491
18322,0.9508371
18323,0.9918961
18324,0.9563823
18325,0.92967105
18326,0.9539859
18327,0.89260995
18328,0.94925714
18329,0.9947838
18330,0.99415827
18331,0.94817215
18332,0.15277372
18333,0.945439
18334,0.994117
18335,0.99279904
18336,0.9573141
18337,0.9613245
18338,0.96487355
18339,0.94893044
18340,0.9619168
18341,0.9936661
18342,0.95208675
18343,0.9072867
18344,0.9378863
18345,0.94712
18346,0.9693889
18347,0.18471228
18348,0.93012154
18349,0.9950022
18350,0.9952578
18351,0.96817636
18352,0.94811684
18353,0.93584317
18354,0.974343
18355,0.9621031
18356,0.9150424
18357,0.9494057
18358,0.9408809
18359,0.9637384
18360,0.9692639
18361,0.9937138
18362,0.9603285
18363,0.9435218
18364,0.993194
18365,0.9939892
18366,0.9311477
18367,0.9904971
18368,0.9924091
18369,0.9534219
18370,0.95016086
18371,0.99166334
18372,0.9528703
18373,0.99470204
18374,0.9128421
18375,0.94494295
18376,0.9935748
18377,0.9868088
18378,0.9682244
18379,0.9091817
18380,0.98839116
18381,0.9922956
18382,0.9915842
18383,0.8867313
18384,0.9932001
18385,0.92704767
18386,0.9259049
18387,0.9257104
18388,0.9603027
18389,0.9917351
18390,0.94500065
18391,0.9248744
18392,0.9446355
18393,0.9532195
18394,0.99052596
18395,0.9420562
18396,0.9592823
18397,0.989225
18398,0.99273735
18399,0.9364795
18400,0.9548792
18401,0.9042167
18402,0.99230546
18403,0.9382419
18404,0.9520915
18405,0.99082386
18406,0.13742849
18407,0.94376254
18408,0.9515143
18409,0.9324485
18410,0.99257493
18411,0.9919294
18412,0.95687914
18413,0.93013537
18414,0.96539426
18415,0.9651822
18416,0.9602371
18417,0.94422233
18418,0.9932294
18419,0.91836876
18420,0.9477267
18421,0.89914775
18422,0.9900253
18423,0.9470283
18424,0.9941116
18425,0.95538324
18426,0.99113655
18427,0.9438761
18428,0.9489455
18429,0.969092
18430,0.9924062
18431,0.9905447
18432,0.9671743
18433,0.9470006
18434,0.9938724
18435,0.9651822
18436,0.94328266
18437,0.97150797
18438,0.95872104
18439,0.9421221
18440,0.9666032
18441,0.9952578
18442,0.992458
18443,0.9600933
18444,0.98808026
18445,0.9468551
18446,0.10979649
18447,0.9565962
18448,0.94607973
18449,0.9117488
18450,0.9500647
18451,0.98915476
18452,0.9682968
18453,0.9471927
18454,0.94981086
18455,0.92905104
18456,0.9586493
18457,0.9634344
18458,0.99274856
18459,0.9376189
18460,0.9498158
18461,0.900271
18462,0.9273179
18463,0.991507
18464,0.94665945
18465,0.966491
18466,0.94515216
18467,0.92459226
18468,0.9618975
18469,0.9269548
18470,0.9595038
18471,0.94800395
18472,0.90582246
18473,0.9671295
18474,0.9597851
18475,0.9551542
18476,0.94414943
18477,0.9292793
18478,0.9907759
18479,0.94067883
18480,0.9570329
18481,0.9152341
18482,0.9055125
18483,0.9704202
18484,0.9912294
18485,0.99057007
18486,0.913825
18487,0.94709074
18488,0.93379945
18489,0.9487271
18490,0.94934374
18491,0.9590877
18492,0.9937763
18493,0.93874955
18494,0.992991
18495,0.9635145
18496,0.9269434
18497,0.98889506
18498,0.99265903
18499,0.95160246
18500,0.9498643
18501,0.95786095
18502,0.9922306
18503,0.98722875
18504,0.9635402
18505,0.9395465
18506,0.9651822
18507,0.91145205
18508,0.99262345
18509,0.99444556
18510,0.9356984
18511,0.99073994
18512,0.9934435
18513,0.9325844
18514,0.9893169
18515,0.8891658
18516,0.9479438
18517,0.9539012
18518,0.9595401
18519,0.9416262
18520,0.9023651
18521,0.99068123
18522,0.99103796
18523,0.9360412
18524,0.9219289
18525,0.14196083
18526,0.9905223
18527,0.95131433
18528,0.99114054
18529,0.95787156
18530,0.98717016
18531,0.9387297
18532,0.96183497
18533,0.90171087
18534,0.98672616
18535,0.9174375
18536,0.97089505
18537,0.9919682
18538,0.92515683
18539,0.9915599
18540,0.90899634
18541,0.93892676
18542,0.9920779
18543,0.99387735
18544,0.92612195
18545,0.9570077
18546,0.9065526
18547,0.98839116
18548,0.9459135
18549,0.1484535
18550,0.96197414
18551,0.9933831
18552,0.9886276
18553,0.99171036
18554,0.95679516
18555,0.9692639
18556,0.966077
18557,0.9912282
18558,0.93804634
18559,0.9388372
18560,0.92757666
18561,0.95904815
18562,0.96676064
18563,0.95807046
18564,0.9638121
18565,0.10624283
18566,0.9937139
18567,0.9933507
18568,0.99113584
18569,0.964083
18570,0.0790234
18571,0.95740384
18572,0.99140733
18573,0.93607676
18574,0.96149737
18575,0.99287003
18576,0.99177563
18577,0.91757005
18578,0.988269
18579,0.99383426
18580,0.9928706
18581,0.9613192
18582,0.9637392
18583,0.99279916
18584,0.93680686
18585,0.9587396
18586,0.9320204
18587,0.89441925
18588,0.9936318
18589,0.94432086
18590,0.99092346
18591,0.9538617
18592,0.9946079
18593,0.9636594
18594,0.99155325
18595,0.9939475
18596,0.94856244
18597,0.9931908
18598,0.9911827
18599,0.9566219
18600,0.9614732
18601,0.9924325
18602,0.94720054
18603,0.94451934
18604,0.9892027
18605,0.9608866
18606,0.94336784
18607,0.9941203
18608,0.9475099
18609,0.9952395
18610,0.9553431
18611,0.99504846
18612,0.991213
18613,0.98725885
18614,0.9939014
18615,0.9557416
18616,0.89832824
18617,0.95196986
18618,0.99202335
18619,0.8929179
18620,0.9614391
18621,0.9446754
18622,0.9071157
18623,0.9200035
18624,0.95419884
18625,0.9554601
18626,0.9163386
18627,0.99170166
18628,0.9938665
18629,0.99319154
18630,0.92327833
18631,0.9379402
18632,0.93934506
18633,0.88919306
18634,0.949266
18635,0.9478351
18636,0.94619507
18637,0.942845
18638,0.91354555
18639,0.99217707
18640,0.95142126
18641,0.88890874
18642,0.98863727
18643,0.9085757
18644,0.9343212
18645,0.96010727
18646,0.93353766
18647,0.9662664
18648,0.98767334
18649,0.99504846
18650,0.94528633
18651,0.99267465
18652,0.99286616
18653,0.9908358
18654,0.94853914
18655,0.98851925
18656,0.91309446
18657,0.96461993
18658,0.9901087
18659,0.9897407
18660,0.9921008
18661,0.93792206
18662,0.9392947
18663,0.9442558
18664,0.9922118
18665,0.9926723
18666,0.94823754
18667,0.9418288
18668,0.8738006
18669,0.9292183
18670,0.11129334
18671,0.9199467
18672,0.9916403
18673,0.9125299
18674,0.98760366
18675,0.99274373
18676,0.9575635
18677,0.99504846
18678,0.94323355
18679,0.99098516
18680,0.93818474
18681,0.92979753
18682,0.91800493
18683,0.98975986
18684,0.957195
18685,0.95387286
18686,0.88314515
18687,0.9049843
18688,0.9615107
18689,0.9925729
18690,0.9927879
18691,0.9905269
18692,0.95969474
18693,0.99215513
18694,0.9700201
18695,0.952308
18696,0.9343042
18697,0.9950832
18698,0.94306874
18699,0.9207368
18700,0.96426535
18701,0.96062785
18702,0.92634237
18703,0.99288356
18704,0.99202675
18705,0.99243003
18706,0.9618417
18707,0.9620865
18708,0.93180466
18709,0.9449927
18710,0.95231354
18711,0.9413012
18712,0.928509
18713,0.9919178
18714,0.99433845
18715,0.9229089
18716,0.9908777
18717,0.9398381
18718,0.95410657
18719,0.9305579
18720,0.9602371
18721,0.9887354
18722,0.9244119
18723,0.9470528
18724,0.9949668
18725,0.9916569
18726,0.9427598
18727,0.91894615
18728,0.90981305
18729,0.9904309
18730,0.9459818
18731,0.97150797
18732,0.9468766
18733,0.94581336
18734,0.95630324
18735,0.95742154
18736,0.99372005
18737,0.96658486
18738,0.9301072
18739,0.9897517
18740,0.98863727
18741,0.9212736
18742,0.9926466
18743,0.9511395
18744,0.95271134
18745,0.97466743
18746,0.9937051
18747,0.9385666
18748,0.93510157
18749,0.95830643
18750,0.91203403
18751,0.94044
18752,0.99146444
18753,0.9666117
18754,0.95677894
18755,0.8837973
18756,0.99388885
18757,0.95940113
18758,0.94739825
18759,0.9125412
18760,0.9927932
18761,0.9939418
18762,0.9486448
18763,0.9931206
18764,0.99413425
18765,0.9379781
18766,0.95742285
18767,0.9428887
18768,0.9179766
18769,0.9901509
18770,0.95940924
18771,0.95626444
18772,0.93864
18773,0.94737184
18774,0.9593838
18775,0.9937663
18776,0.09919966
18777,0.93840903
18778,0.9614732
18779,0.9554433
18780,0.9486625
18781,0.92864674
18782,0.99362683
18783,0.94349337
18784,0.9936195
18785,0.947873
18786,0.9596577
18787,0.99504846
18788,0.98957926
18789,0.93616223
18790,0.9573646
18791,0.95044965
18792,0.9868123
18793,0.93616366
18794,0.932917
18795,0.93792355
18796,0.9413289
18797,0.9693889
18798,0.96336085
18799,0.96857923
18800,0.94646573
18801,0.93246335
18802,0.9400299
18803,0.952438
18804,0.96934736
18805,0.9556906
18806,0.96380633
18807,0.96380633
18808,0.9940339
18809,0.9537029
18810,0.9870941
18811,0.08963813
18812,0.9646266
18813,0.92273533
18814,0.9434277
18815,0.99381316
18816,0.99517965
18817,0.9468949
18818,0.9047386
18819,0.9488562
18820,0.9897453
18821,0.9937139
18822,0.9912282
18823,0.9114319
18824,0.93985456
18825,0.94684803
18826,0.9310259
18827,0.99491394
18828,0.9903362
18829,0.9473365
18830,0.9498154
18831,0.9612769
18832,0.99390477
18833,0.9393746
18834,0.9576216
18835,0.95142126
18836,0.9951101
18837,0.94615793
18838,0.92025477
18839,0.9614391
18840,0.9115292
18841,0.9391581
18842,0.99504846
18843,0.9602371
18844,0.9443884
18845,0.88830423
18846,0.9920259
18847,0.9226816
18848,0.95994586
18849,0.99411196
18850,0.9252222
18851,0.9924373
18852,0.9616331
18853,0.9636594
18854,0.9504511
18855,0.9923354
18856,0.9898617
18857,0.9256349
18858,0.9563266
18859,0.95275795
18860,0.9944595
18861,0.95556825
18862,0.99431956
18863,0.9209913
18864,0.9933344
18865,0.9542836
18866,0.9441382
18867,0.99404776
18868,0.8754
18869,0.9591432
18870,0.9392337
18871,0.9464541
18872,0.9935842
18873,0.96012485
18874,0.95263225
18875,0.991096
18876,0.92609924
18877,0.86468387
18878,0.9468484
18879,0.93526167
18880,0.95872104
18881,0.9357632
18882,0.9940957
18883,0.9897289
18884,0.9551195
18885,0.9892306
18886,0.99410444
18887,0.9911253
18888,0.94348806
18889,0.95940846
18890,0.9309193
18891,0.94630075
18892,0.9475088
18893,0.99100024
18894,0.9096068
18895,0.99366343
18896,0.99038446
18897,0.92245996
18898,0.954571
18899,0.99159276
18900,0.9931225
18901,0.13450733
18902,0.94019973
18903,0.98938155
18904,0.86785156
18905,0.9547944
18906,0.99058914
18907,0.9483515
18908,0.93277407
18909,0.94371426
18910,0.8789852
18911,0.93067
18912,0.95453495
18913,0.9593838
18914,0.93189234
18915,0.99504846
18916,0.96542233
18917,0.9574928
18918,0.9697035
18919,0.9319982
18920,0.9882061
18921,0.9921331
18922,0.9924769
18923,0.95098
18924,0.99324507
18925,0.9917195
18926,0.95290405
18927,0.991004
18928,0.9893469
18929,0.94045526
18930,0.9610093
18931,0.927338
18932,0.90591764
18933,0.9860321
18934,0.9909478
18935,0.9891802
18936,0.9454486
18937,0.9455106
18938,0.94817215
18939,0.94724226
18940,0.9499483
18941,0.949667
18942,0.9545628
18943,0.958453
18944,0.9336323
18945,0.9921475
18946,0.9901309
18947,0.99375397
18948,0.9913224
18949,0.93442667
18950,0.9384744
18951,0.90716666
18952,0.9274345
18953,0.95595616
18954,0.9301631
18955,0.9936697
18956,0.9555317
18957,0.9474466
18958,0.9270991
18959,0.9621914
18960,0.91804874
18961,0.94913596
18962,0.9700201
18963,0.96451867
18964,0.920691
18965,0.1484535
18966,0.8799739
18967,0.99504846
18968,0.9940957
18969,0.089159645
18970,0.95350295
18971,0.94099593
18972,0.91015625
18973,0.98900735
18974,0.9941397
18975,0.92357093
18976,0.9384952
18977,0.93024665
18978,0.9413331
18979,0.9441382
18980,0.96648675
18981,0.9518073
18982,0.9330989
18983,0.9061806
18984,0.98972684
18985,0.9189339
18986,0.9620554
18987,0.93845636
18988,0.94590807
18989,0.90573853
18990,0.99429905
18991,0.9132225
18992,0.99287874
18993,0.9542216
18994,0.95584166
18995,0.9340189
18996,0.15475464
18997,0.96728224
18998,0.9411657
18999,0.99212307
19000,0.9560459
19001,0.92217326
19002,0.9928596
19003,0.99504846
19004,0.94861317
19005,0.96178776
19006,0.95198447
19007,0.99150944
19008,0.8886911
19009,0.9584849
19010,0.9617058
19011,0.931046
19012,0.994497
19013,0.95152485
19014,0.9619382
19015,0.9910391
19016,0.9917351
19017,0.94996136
19018,0.9408369
19019,0.9322307
19020,0.94778126
19021,0.9202584
19022,0.95644784
19023,0.9668413
19024,0.9612909
19025,0.91405886
19026,0.94424653
19027,0.94500273
19028,0.9159909
19029,0.95669925
19030,0.94860554
19031,0.9941168
19032,0.94030464
19033,0.9538309
19034,0.8974614
19035,0.9596892
19036,0.89848673
19037,0.95849335
19038,0.99411136
19039,0.95828474
19040,0.96011615
19041,0.9460681
19042,0.9951101
19043,0.9458847
19044,0.94885576
19045,0.9899004
19046,0.9923819
19047,0.9167158
19048,0.93803155
19049,0.95290405
19050,0.9562882
19051,0.9700201
19052,0.9449423
19053,0.9904516
19054,0.9361445
19055,0.87734264
19056,0.9911801
19057,0.9940339
19058,0.9914758
19059,0.96137935
19060,0.9693889
19061,0.9220345
19062,0.99211544
19063,0.99172944
19064,0.9641481
19065,0.9945746
19066,0.92443717
19067,0.9540523
19068,0.99145937
19069,0.9349742
19070,0.9933088
19071,0.9546148
19072,0.946328
19073,0.9871826
19074,0.91624725
19075,0.95481205
19076,0.9208776
19077,0.9914472
19078,0.99372584
19079,0.94379526
19080,0.95552367
19081,0.99216133
19082,0.93557525
19083,0.95305055
19084,0.9481891
19085,0.93399847
19086,0.94690555
19087,0.90746486
19088,0.94429016
19089,0.99274856
19090,0.9949496
19091,0.99128866
19092,0.947066
19093,0.9554601
19094,0.99149466
19095,0.9040436
19096,0.99365175
19097,0.9531774
19098,0.9879633
19099,0.9512352
19100,0.960319
19101,0.947951
19102,0.9903977
19103,0.94241285
19104,0.9405137
19105,0.9445485
19106,0.9929503
19107,0.9914472
19108,0.9886276
19109,0.96011615
19110,0.90527135
19111,0.9537553
19112,0.94309986
19113,0.9498357
19114,0.9306665
19115,0.950757
19116,0.9933015
19117,0.94001275
19118,0.9539614
19119,0.9194701
19120,0.9631021
19121,0.9609853
19122,0.98901844
19123,0.95817035
19124,0.98987854
19125,0.96576583
19126,0.9936572
19127,0.9943656
19128,0.9091953
19129,0.9656123
19130,0.9613483
19131,0.987623
19132,0.16812384
19133,0.9455151
19134,0.9907148
